Date,Open,High,Low,Close,Volume,Change
2017-06-26,104638,104648,104572,104652,7551,0.0008894499756118002
2017-06-27,104643,104643,104553,104564,61,-0.0008408821618316464
2017-06-28,104648,104648,104409,104482,5075,-0.000784208714280199
2017-06-29,104493,104591,104432,104573,5231,0.000870963419536297
2017-06-30,104518,104577,104518,104573,1044,0.0
2017-07-03,104558,104558,104468,104535,495,-0.00036338251747580763
2017-07-04,104513,104513,104432,104442,9444,-0.0008896541828096183
2017-07-05,104436,104488,104432,104487,162,0.0004308611478140989
2017-07-06,104423,104423,104418,104423,85,-0.000612516389598694
2017-07-07,104409,104409,104395,104400,146,-0.00022025798914027117
2017-07-10,104386,104386,104386,104391,1,-8.620689655169933e-05
2017-07-11,104418,104460,104418,104462,8,0.0006801352607026523
2017-07-12,104488,104488,104473,104492,130,0.0002871857709023651
2017-07-13,105581,106506,104488,104564,1614,0.0006890479653944848
2017-07-14,104450,104468,104450,104477,61,-0.00083202631880952
2017-07-17,104523,104548,104523,104545,105,0.0006508609550426314
2017-07-18,104483,104558,104483,104568,121,0.0002200009565258565
2017-07-19,104528,104567,104528,104577,182,8.606839568514602e-05
2017-07-20,104562,104591,104523,104598,948,0.00020080897329233238
2017-07-21,94472,104610,94472,104608,116,9.560412244979943e-05
2017-07-24,104624,104624,104610,104617,10,8.603548485774937e-05
2017-07-25,105581,105581,104638,104711,4029,0.0008985155376277643
2017-07-26,104706,104706,104591,104598,45121,-0.001079160737649354
2017-07-27,104648,104728,104648,104734,121,0.0013002160653168282
2017-07-28,104743,104743,104733,104739,12,4.7739988924266896e-05
2017-07-31,104728,104728,104638,104734,1521,-4.773770992660964e-05
2017-08-01,104692,104692,104615,104679,5,-0.000525139878167602
2017-08-02,104692,104697,104615,104703,12754,0.0002292723468890756
2017-08-03,104701,104701,104633,104647,1306,-0.0005348461839680407
2017-08-04,104728,104728,104638,104647,574,0.0
2017-08-07,104648,104648,104572,104647,28,0.0
2017-08-08,104628,104628,104497,104568,50,-0.0007549189178858162
2017-08-09,104493,104493,104399,104457,9126,-0.001061510213449579
2017-08-10,104441,104473,104418,104482,30,0.00023933293125399935
2017-08-11,104473,104483,104422,104457,1650,-0.00023927566470782757
2017-08-14,104504,104509,104478,104487,20,0.00028719951750488804
2017-08-16,104501,104504,104404,104492,281,4.785284293729042e-05
2017-08-17,104528,104553,104478,104550,528,0.0005550664165678842
2017-08-18,104596,104606,104587,104603,10,0.0005069344811095
2017-08-21,104572,104596,104572,104603,6,0.0
2017-08-22,104591,104591,104558,104568,664,-0.0003345984340793473
2017-08-23,104538,104553,104468,104564,308,-3.825262030454635e-05
2017-08-24,104610,104610,104587,104595,5,0.00029646914808156843
2017-08-25,111708,113125,104587,104698,8185,0.0009847507051006232
2017-08-28,104701,104701,104638,104698,358,0.0
2017-08-29,104682,104692,104663,104698,5,0.0
2017-08-30,104697,104748,104697,104739,7,0.00039160251389702694
2017-08-31,104748,104779,104715,104769,147,0.0002864262595594358
2017-09-01,104762,104771,104706,104774,296,4.772404050812362e-05
2017-09-04,105581,105581,104610,104679,137,-0.0009067134976235014
2017-09-05,104692,104692,104610,104689,78,9.553014453711484e-05
2017-09-06,104711,104733,104711,104729,6,0.000382084077601208
2017-09-07,104673,104697,104673,104703,5,-0.00024825979432629985
2017-09-08,104711,104799,104711,104808,10,0.0010028365949399376
2017-09-11,104813,104813,104794,104803,9,-4.770628196315574e-05
2017-09-12,104744,104785,104729,104734,57,-0.0006583780998635769
2017-09-13,104808,104836,104777,104845,506,0.0010598277541200574
2017-09-14,104785,104851,104785,104859,1101,0.00013353044971142758
2017-09-15,104856,104865,104856,104873,5,0.0001335126217110183
2017-09-18,104865,104865,104827,104863,1106,-9.535342747890585e-05
2017-09-19,104846,104846,104780,104788,1562,-0.0007152189046660817
2017-09-20,104739,104739,104692,104729,579,-0.0005630415696453728
2017-09-21,104768,104768,104668,104715,409,-0.00013367835079114432
2017-09-22,104780,104803,104767,104793,5,0.0007448789571695702
2017-09-25,104488,104823,104488,104793,23,0.0
2017-09-26,104739,104739,104643,104679,77,-0.0010878589218745738
2017-09-27,104658,104658,104528,104539,37,-0.0013374220235194967
2017-09-28,104513,104513,104356,104432,306,-0.0010235414534288667
2017-09-29,104513,104518,104450,104521,3713,0.0008522292017771882
2017-10-10,104533,104533,104317,104385,921,-0.001301173926770649
2017-10-11,104409,104423,104361,104427,1543,0.00040235666043964
2017-10-12,104468,104497,104464,104506,9,0.0007565093318777638
2017-10-13,104523,104538,104504,104516,270,9.568828584005651e-05
2017-10-16,104501,104501,104441,104476,812,-0.0003827165218722728
2017-10-17,104455,104460,104404,104427,528,-0.0004690072361116515
2017-10-18,104441,104464,104441,104466,8,0.0003734666321928426
2017-10-19,104394,104444,104226,104234,15,-0.002220818256657653
2017-10-20,104199,104247,103955,104018,44,-0.002072260490818767
2017-10-23,104006,104086,103978,104074,42,0.0005383683593225275
2017-10-24,104114,104141,103997,104028,156,-0.00044199319714821605
2017-10-25,110603,110603,103950,103979,420,-0.00047102703118395706
2017-10-26,103901,103901,103797,103805,43,-0.0016734148241471791
2017-10-27,103680,103697,103486,103682,134,-0.0011849140214825749
2017-10-30,103801,103859,103801,103859,6,0.0017071429949266914
2017-10-31,103849,103854,103754,103839,223,-0.00019256877112239223
2017-11-01,103763,103792,103693,103800,15256,-0.0003755814289428949
2017-11-02,103845,103935,103845,103874,4055,0.0007129094412330339
2017-11-03,103968,103988,103886,103946,1349,0.0006931474671236781
2017-11-06,103911,103911,103864,103871,18,-0.0007215284859446447
2017-11-07,103896,103940,103854,103946,60,0.0007220494652020459
2017-11-08,103950,103950,103882,103902,155,-0.00042329671175422856
2017-11-09,103940,103950,103882,103956,108,0.0005197205058613541
2017-11-10,103955,103978,103896,103961,5113,4.809727192278679e-05
2017-11-13,103882,103882,103806,103844,115,-0.001125422033262491
2017-11-14,103854,103854,103751,103815,4934,-0.00027926505142328306
2017-11-15,103816,103830,103721,103839,13,0.0002311804652506133
2017-11-16,103849,103931,103845,103922,4705,0.0007993143231348476
2017-11-17,103864,103896,103830,103859,330,-0.0006062238986932478
2017-11-20,103926,103950,103926,103956,306,0.0009339585399434913
2017-11-21,103973,103978,103926,103971,319,0.00014429181576813832
2017-11-22,103973,103973,103882,103946,3042,-0.00024045166440644916
2017-11-23,103950,104071,103950,104078,4410,0.0012698901352625747
2017-11-24,104044,104076,103955,103961,63288,-0.0011241568823382453
2017-11-27,103711,104030,103711,104028,24,0.0006444724463980922
2017-11-28,104057,104132,104057,104141,1277,0.0010862460106895178
2017-11-29,104132,104156,104119,104164,7,0.00022085441852870424
2017-11-30,104195,104298,104180,104306,53562,0.0013632348988135146
2017-12-01,104290,104290,104281,104296,200,-9.587176193126545e-05
2017-12-04,104271,104271,104218,104253,707,-0.00041228810309124064
2017-12-05,104308,104308,104237,104243,27,-9.592050108875316e-05
2017-12-06,104223,104294,104199,104301,87,0.0005563922757403361
2017-12-07,104304,104332,104247,104253,426,-0.00046020651767475496
2017-12-08,104242,104294,104242,104296,8,0.00041245815468138325
2017-12-11,104304,104327,104294,104316,5,0.00019176190841441176
2017-12-12,104304,104352,104304,104358,6007,0.0004026227999540666
2017-12-13,104337,104376,104304,104358,787,0.0
2017-12-14,104442,104442,104386,104390,11,0.00030663676958164743
2017-12-15,104366,104390,104361,104394,6,3.83178465370726e-05
2017-12-18,104410,104410,104371,104375,16,-0.00018200279709557066
2017-12-19,104337,104352,104294,104321,2156,-0.0005173652694611119
2017-12-20,104271,104352,104256,104353,18,0.0003067455258289886
2017-12-21,104357,104357,104281,104331,7,-0.00021082288003215766
2017-12-22,104347,104347,104242,104248,27,-0.0007955449482895949
2017-12-26,104195,104252,104185,104258,23,9.592510168054957e-05
2017-12-27,104266,104266,104165,104208,365,-0.0004795795046902418
2017-12-28,104218,104261,104218,104268,26,0.0005757715338554625
2018-01-02,104261,104304,104247,104301,124,0.0003164921164691137
2018-01-03,104290,104342,104290,104316,18,0.00014381453677336786
2018-01-04,104290,104290,104252,104258,6,-0.0005560029142221978
2018-01-05,104266,104309,104261,104268,77,9.591590093815938e-05
2018-01-08,104299,104337,104285,104291,15,0.00022058541450875602
2018-01-09,104290,104290,104242,104248,6,-0.00041230786932722197
2018-01-10,104137,104137,104061,104091,33,-0.001506024096385561
2018-01-11,104127,104204,104114,104212,6091,0.0011624443996118838
2018-01-12,104185,104185,104123,104168,6452,-0.00042221625148730624
2018-01-15,104156,104156,104043,104050,18,-0.0011327855003455678
2018-01-16,104029,104061,103991,104068,170,0.00017299375300328101
2018-01-17,104038,104089,104033,104077,311,8.6481915670511e-05
2018-01-18,104070,104151,104070,104160,52,0.0007974864763589107
2018-01-19,104342,104342,104104,104217,141,0.0005472350230415479
2018-01-22,104151,104214,104137,104188,13,-0.0002782655420900948
2018-01-23,104137,104180,104114,104183,48,-4.799017161283281e-05
2018-01-24,104223,104223,104160,104188,14,4.799247478004531e-05
2018-01-25,104184,104184,104126,104163,22,-0.00023995085806427507
2018-01-26,104180,104180,104123,104140,712,-0.0002208077724336066
2018-01-29,104127,104127,103958,103969,22,-0.0016420203572113934
2018-01-30,103905,103910,103799,103882,24,-0.0008367878886975655
2018-01-31,103857,103939,103848,103930,199,0.0004620627250149223
2018-02-01,103967,104001,103910,104007,18,0.0007408832868276427
2018-02-02,103987,104015,103885,104022,10,0.00014422106204392549
2018-02-05,104020,104024,103944,104032,10,9.613351021897643e-05
2018-02-06,104044,104146,104034,104091,58,0.0005671331897878495
2018-02-07,104051,104100,104051,104091,1012,0.0
2018-02-08,104146,104151,104066,104073,69,-0.00017292561316539778
2018-02-09,104141,104141,104047,104068,1749,-4.804320044582422e-05
2018-02-12,104074,104074,104028,104046,17,-0.00021140023830568122
2018-02-13,104085,104119,104051,104125,6505,0.0007592795494300031
2018-02-14,104146,104185,104146,104193,5,0.0006530612244897149
2018-02-19,104146,104146,104044,104110,20,-0.0007965986198689157
2018-02-20,104122,104122,104038,104046,15,-0.0006147344155220669
2018-02-21,104104,104156,104095,104125,9,0.0007592795494300031
2018-02-22,104075,104114,104075,104082,405,-0.0004129651860744765
2018-02-23,104160,104195,104160,104188,5,0.0010184277780980189
2018-02-26,104266,104266,104242,104253,15,0.0006238722309670486
2018-02-27,104304,104309,104256,104316,12,0.0006042991568588896
2018-02-28,104442,104442,104251,104301,153,-0.00014379385712637305
2018-03-02,104451,104451,104232,104239,90,-0.000594433418663276
2018-03-05,104151,104204,104132,104198,3155,-0.00039332687381876674
2018-03-06,104195,104195,104165,104203,24,4.798556594165504e-05
2018-03-07,104267,104267,104190,104253,1758,0.00047983263437711976
2018-03-08,104286,104300,104262,104306,5,0.0005083786557700254
2018-03-09,104323,104323,104291,104306,10,0.0
2018-03-12,104262,104272,104257,104268,25,-0.0003643126953387643
2018-03-13,104295,104295,104210,104296,5070,0.00026853876548882383
2018-03-14,104314,104367,104314,104363,12,0.0006424023931885792
2018-03-15,104434,104461,104397,104400,435,0.00035453177850386375
2018-03-16,104429,104429,104382,104429,1005,0.0002777777777778212
2018-03-19,104447,104447,104387,104438,4002,8.618295684148514e-05
2018-03-20,104415,104415,104382,104386,5,-0.0004979030621038438
2018-03-21,104368,104434,104368,104400,29,0.000134117601977346
2018-03-22,104470,104502,104415,104498,5013,0.0009386973180076641
2018-03-23,104623,104623,104581,104620,5111,0.0011674864590709433
2018-03-26,104623,104623,104581,104587,45,-0.00031542726056199566
2018-03-27,104557,104581,104537,104587,7203,0.0
2018-03-28,104686,104686,104662,104673,12,0.0008222819279641858
2018-03-29,104677,104677,104662,104669,5,-3.8214248182399935e-05
2018-03-30,104728,104728,104661,104714,2458,0.0004299267213787594
2018-04-02,104696,104696,104614,104688,84,-0.0002482953568768709
2018-04-03,104767,104767,104710,104728,9303,0.0003820877273421619
2018-04-04,104785,104818,104777,104826,14,0.0009357573905737215
2018-04-05,104871,104886,104866,104892,5,0.0006296147902238314
2018-04-06,104906,104943,104901,104949,6,0.0005434160851160996
2018-04-09,104985,104985,104886,104931,2005,-0.0001715118771975499
2018-04-10,104931,104962,104857,104882,580,-0.00046697353498970084
2018-04-11,104926,104947,104871,104949,2597,0.0006388131423886723
2018-04-12,104995,104995,104926,104986,4007,0.0003525521920171304
2018-04-13,104972,105015,104952,105011,616,0.0002381269883604542
2018-04-16,104967,104977,104926,104972,303,-0.0003713896639400138
2018-04-17,104967,104967,104916,104921,15,-0.00048584384407268644
2018-04-18,104938,104938,104833,104892,6508,-0.0002763984331067837
2018-04-19,104881,104881,104804,104868,20,-0.00022880677268044547
2018-04-20,104876,104881,104842,104887,1309,0.0001811801502842325
2018-04-23,104866,104866,104729,104802,68,-0.0008103959499270452
2018-04-24,104744,104813,104744,104807,1008,4.770901318673637e-05
2018-04-25,104794,104794,104739,104753,5,-0.0005152327611704921
2018-04-26,104700,104777,104700,104733,412,-0.00019092531956121928
2018-04-27,104823,104896,104823,104901,29,0.001604078943599374
2018-04-30,104943,104943,104891,104901,212,0.0
2018-05-02,104686,104847,104686,104817,29,-0.000800754997569153
2018-05-03,104808,104842,104794,104835,307,0.00017172786857089228
2018-05-04,104803,104803,104724,104733,6,-0.000972957504650207
2018-05-08,104632,104642,104537,104650,310,-0.0007924913828497582
2018-05-09,104470,104662,104470,104659,306,8.600095556610121e-05
2018-05-10,104681,104709,104681,104714,6,0.0005255162002313352
2018-05-11,104763,104763,104686,104692,140,-0.0002100960712034805
2018-05-14,104686,104725,104647,104692,1402,0.0
2018-05-15,104686,104691,104623,104683,7290,-8.596645397929148e-05
2018-05-16,104632,104686,104618,104692,1005,8.597384484576587e-05
2018-05-17,104768,104935,104768,104854,45,0.0015473961716272466
2018-05-18,104808,104947,104808,104954,1016,0.0009537070593397257
2018-05-21,104962,104977,104931,104936,15,-0.00017150370638563395
2018-05-23,104938,104943,104938,104944,5,7.623694442315809e-05
2018-05-24,105073,105122,105025,105107,5508,0.0015532093306906969
2018-05-25,105137,105141,105086,105107,152,0.0
2018-05-28,105132,105132,105048,105054,2009,-0.0005042480519851233
2018-05-29,105137,105137,105099,105107,5,0.0005045024463610215
2018-05-30,105301,105301,105127,105137,144,0.000285423425651965
2018-05-31,105161,105166,105146,105156,1522,0.0001807165888316753
2018-06-01,105166,105171,105146,105171,3014,0.0001426452128265865
2018-06-04,105063,105127,105063,105112,1998,-0.0005609911477498786
2018-06-05,105103,105112,105020,105049,7530,-0.0005993606819392205
2018-06-07,105095,105100,105090,105107,5,0.0005521232948433319
2018-06-08,105109,105109,105059,105107,1390,0.0
2018-06-11,105190,105190,105123,105178,6,0.0006755021073763245
2018-06-12,105220,105235,105162,105178,17,0.0
2018-06-14,105215,105215,105147,105203,1106,0.00023769229306513928
2018-06-15,105205,105235,105205,105242,7,0.0003707118618290206
2018-06-18,105244,105356,105244,105358,1507,0.001102221546530835
2018-06-19,105398,105411,105298,105408,110,0.00047457241025838925
2018-06-20,105398,105420,105398,105413,5,4.743472981183494e-05
2018-06-21,105407,105474,105407,105480,14,0.000635595230189745
2018-06-22,105508,105508,105499,105504,5,0.00022753128555175195
2018-06-25,105533,105533,105425,105443,4810,-0.0005781771307249439
2018-06-26,105533,105533,105455,105504,15,0.0005785116129093382
2018-06-27,105538,105538,105523,105541,5,0.00035069760388228843
2018-06-28,105646,105646,105608,105616,2306,0.0007106243071413054
2018-06-29,105669,105669,105579,105638,1011,0.00020830177245878545
2018-07-02,105632,105645,105593,105652,1214,0.00013252806755148505
2018-07-03,105642,105650,105603,105611,6,-0.00038806648241396235
2018-07-04,105603,105654,105603,105661,9,0.0004734355322835171
2018-07-05,105704,105781,105704,105730,9,0.0006530318660622481
2018-07-06,105736,105761,105699,105705,73,-0.00023645133831462495
2018-07-09,105727,105727,105646,105710,11,4.730145215448012e-05
2018-07-10,105704,105704,105699,105705,5,-4.729921483304089e-05
2018-07-11,105801,105854,105801,105857,13,0.0014379641454993486
